strata,term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,n_obs,n_event,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul
all,ethnicity_combinedSouth Asian,ethnicity_combined,Ethnicity,factor,categorical,5,contr.treatment,treatment,FALSE,South Asian,158586,2312,-0.5147917071213046,0.026522174499190043,-19.409860497563116,6.369978135533512e-84,-0.5667742139314037,-0.4628092003112055,0.5976250626995702,0.5673526482903034,0.6295127318836724
all,ethnicity_combinedMixed,ethnicity_combined,Ethnicity,factor,categorical,5,contr.treatment,treatment,FALSE,Mixed,12447,197,-0.3676915892832322,0.08538651284095684,-4.30620219809309,1.6608125886783268e-5,-0.5350460792169744,-0.20033709934948998,0.6923306709643204,0.5856423035842625,0.8184548059871174
all,ethnicity_combinedOther,ethnicity_combined,Ethnicity,factor,categorical,5,contr.treatment,treatment,FALSE,Other,26432,384,-0.5260956806584284,0.06259070541106213,-8.405332344528066,4.266516480475459e-17,-0.6487712090310664,-0.40342015228579037,0.5909075635519084,0.522687656183923,0.6680313654470279
all,bmiObese I (30-34.9),bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,TRUE,Obese I (30-34.9),760531,15368,0,NA,NA,NA,NA,NA,NA,NA,NA
all,bmiObese III (40+),bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,FALSE,Obese III (40+),135765,2677,-0.08297193597196105,0.031672184466884024,-2.619709924293833,0.008800458924187505,-0.14504827683876265,-0.020895595105159447,0.9203769763429589,0.8649805335769879,0.9793212051595975
all,bmiNot obese,bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,FALSE,Not obese,3163021,62115,-0.03544222220296063,0.009947918301658209,-3.562777772014151,3.669513021812268e-4,-0.05493978379535758,-0.015944660610563682,0.9651784985064099,0.9465421434128519,0.9841817825672518
all,bmiObese II (35-39.9),bmi,Body Mass Index,factor,categorical,4,contr.treatment,treatment,FALSE,Obese II (35-39.9),279825,5711,-0.024013675966522638,0.027853270572626723,-0.8621492367981549,0.38860539988337706,-0.07860508314052034,0.030577731207475055,0.9762723581985241,0.9244049154558907,1.031050031697918
all,heart_failure,heart_failure,Heart failure,integer,continuous,NA,NA,NA,NA,Heart failure,4339142,85871,-0.06849624715558539,0.021019372857410762,-3.258719830522241,0.0011191613188459245,-0.10969346093372924,-0.027299033377441537,0.9337969644916697,0.8961087855492609,0.9730702175399242
all,other_heart_disease,other_heart_disease,Other heart disease,integer,continuous,NA,NA,NA,NA,Other heart disease,4339142,85871,-0.004240336259122035,0.022956020321625834,-0.18471565191669592,0.8534520689806717,-0.04923330931787825,0.04075263679963418,0.995768641272939,0.951959002881774,1.0415944215464272
all,dialysis,dialysis,Dialysis,integer,continuous,NA,NA,NA,NA,Dialysis,4339142,85871,0.0335935175434585,0.09352591928928537,0.3591893862015968,0.7194534161484769,-0.14971391588454072,0.2169009509714577,1.0341641516952615,0.8609542465304652,1.2422210552552697
all,diabetes,diabetes,Diabetes,integer,continuous,NA,NA,NA,NA,Diabetes,4339142,85871,-0.0248189899976637,0.024292772716576375,-1.0216614746791854,0.3069411509570618,-0.07243194960677063,0.022793969611443234,0.9754864688565814,0.930129040153617,1.0230557372610616
all,chronic_liver_disease,chronic_liver_disease,Chronic liver disease,integer,continuous,NA,NA,NA,NA,Chronic liver disease,4339142,85871,-0.025083051706667563,0.04398406623885323,-0.5702758715043609,0.568490603336531,-0.11129023742844399,0.061124134015108855,0.9752289142391578,0.8946790418981004,1.0630308642866466
all,current_copd,current_copd,COPD,integer,continuous,NA,NA,NA,NA,COPD,4339142,85871,-0.0668436397215354,0.02401177719571092,-2.7837856055683905,0.005372853590664101,-0.11390585822992896,-0.019781421213141824,0.9353414401515493,0.8923419585797543,0.980412947360675
all,other_resp_conditions,other_resp_conditions,Other respiratory conditions,integer,continuous,NA,NA,NA,NA,Other respiratory conditions,4339142,85871,-0.02854975535871748,0.023447585685439927,-1.2175989349916656,0.2233764193508347,-0.07450617882659664,0.017406668109161683,0.9718539380018516,0.928201738843674,1.017559047008829
all,lung_cancer,lung_cancer,Lung Cancer,integer,continuous,NA,NA,NA,NA,Lung Cancer,4339142,85871,-0.03229930660276551,0.0524366997478952,-0.6159675715301286,0.5379159227147582,-0.1350733495767806,0.0704747363712496,0.9682167450415927,0.873651827345994,1.0730174607735112
all,haematological_cancer,haematological_cancer,Haematological cancer,integer,continuous,NA,NA,NA,NA,Haematological cancer,4339142,85871,0.027807532605675294,0.03623575872089474,0.7674058330022092,0.4428402615465405,-0.043213249439761556,0.09882831465111215,1.0281977708302772,0.9577071377788747,1.103876763821767
all,cancer_excl_lung_and_haem,cancer_excl_lung_and_haem,"Cancer excl. lung, haemo",integer,continuous,NA,NA,NA,NA,"Cancer excl. lung, haemo",4339142,85871,0.036389654222774806,0.024244920717882295,1.5009186726659385,0.13337659790747555,-0.01112951719230347,0.08390882563785308,1.0370598625272387,0.9889321867602809,1.0875297344586445
all,any_immunosuppression,any_immunosuppression,Immunosuppressed,integer,continuous,NA,NA,NA,NA,Immunosuppressed,4339142,85871,0.005326465198383889,0.02660950788203691,0.2001715034339131,0.8413464530931596,-0.04682721189674314,0.057480142293510915,1.0053406760341093,0.9542522667854496,1.0591642378733421
all,dementia,dementia,Dementia,integer,continuous,NA,NA,NA,NA,Dementia,4339142,85871,-0.12442169706781586,0.03517988487538561,-3.536728374994492,4.0511608099951093e-4,-0.19337300440383703,-0.0554703897317947,0.8830074007280628,0.82417449608077,0.9460400357549016
all,other_neuro_conditions,other_neuro_conditions,Other neurological conditions,integer,continuous,NA,NA,NA,NA,Other neurological conditions,4339142,85871,-0.02015943959164802,0.032867641810482906,-0.6133521750020504,0.5396435013790539,-0.08457883379695737,0.04425995461366132,0.9800424032886943,0.9188992122074647,1.0452540381839248
all,LD_incl_DS_and_CP,LD_incl_DS_and_CP,Learning disabilities,integer,continuous,NA,NA,NA,NA,Learning disabilities,4339142,85871,-0.48090243375095665,0.07965211871120086,-6.037534738963963,1.5648648129598376e-9,-0.6370177177172193,-0.32478714978469403,0.6182252326775414,0.5288673061012956,0.7226811601131489
all,psychosis_schiz_bipolar,psychosis_schiz_bipolar,Serious mental illness,integer,continuous,NA,NA,NA,NA,Serious mental illness,4339142,85871,-0.277832732997323,0.04339208978084942,-6.402842877596117,1.5251012273552197e-10,-0.36287966618171635,-0.1927857998129296,0.7574235028783177,0.6956701411069114,0.8246585972478812
all,multimorb0,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,TRUE,0,1843362,35685,0,NA,NA,NA,NA,NA,NA,NA,NA
all,multimorb1,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,1,1393644,27838,0.006136724667827083,0.023579600873222726,0.2602556633940323,0.7946665699146304,-0.04007844381351866,0.05235189314917282,1.006155592939368,0.9607140741207265,1.0537464834474317
all,multimorb2,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,2,747165,15120,0.00756881620625749,0.04518680119715828,0.16750059764649772,0.8669761773185676,-0.08099568671674412,0.0961333191292591,1.0075975320983572,0.9221976691357945,1.1009058260167899
all,multimorb3,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,3,271957,5528,0.03273856596865185,0.06778653194452945,0.48296564272446063,0.6291201314177666,-0.10012059527949974,0.16559772721680344,1.0332803692745802,0.9047283054939907,1.1800982848052435
all,multimorb4+,multimorb,Morbidity count,factor,categorical,5,contr.treatment,treatment,FALSE,4+,83014,1700,0.015687501001179865,0.0959626677846739,0.16347504048533026,0.8701444235893805,-0.17239587171716303,0.20377087371952274,1.0158111958194056,0.8416459233938346,1.2260172085087175
all,shielded,shielded,Shielding criteria met,integer,continuous,NA,NA,NA,NA,Shielding criteria met,4339142,85871,0.08490193177637521,0.013630927429104352,6.228624737235056,4.705473658095092e-10,0.05818580493945154,0.11161805861329889,1.0886103033847674,1.0599119142845568,1.1180857358655152
all,flu_vaccine,flu_vaccine,Flu vaccine in previous 5 years,integer,continuous,NA,NA,NA,NA,Flu vaccine in previous 5 years,4339142,85871,0.5825880365987789,0.011212918856969498,51.956858337262084,0,0.5606111194775486,0.6045649537200092,1.7906667501222957,1.7517426973356616,1.8304557026956625
all,efi_catNone,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,TRUE,None,973253,17758,0,NA,NA,NA,NA,NA,NA,NA,NA
all,efi_catMild,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Mild,2068153,41393,0.0702038256219837,0.009890942913615105,7.097788980800461,1.2676854237103115e-12,0.050817933738156434,0.08958971750581096,1.0727268081814711,1.0521313182279777,1.0937254552305433
all,efi_catModerate,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Moderate,1006985,20744,0.07405266394077231,0.01281042670874469,5.78065552572283,7.441011252879827e-9,0.04894468896504275,0.09916063891650187,1.0768635158793307,1.050162263571941,1.104243669818891
all,efi_catSevere,efi_cat,Frailty,factor,categorical,4,contr.treatment,treatment,FALSE,Severe,290751,5976,0.03352575996113578,0.020131771430670853,1.6653159448283381,0.09584973906347753,-0.005931786987971484,0.07298330691024305,1.0340940816065345,0.9940857713259167,1.0757125797981768
all,regionNorth East and Yorkshire,region,region,factor,categorical,7,contr.treatment,treatment,TRUE,North East and Yorkshire,1770030,35170,0,NA,NA,NA,NA,NA,NA,NA,NA
all,regionSouth East,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South East,98793,2442,-59.46029760982207,16.990752713048042,-3.4995681835896275,4.6601240529015704e-4,-92.76156099762244,-26.159034222021702,1.5021761268567709e-26,5.178046259444204e-41,4.35788520039336e-12
all,regionLondon,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,London,46935,915,3.1056741551115556,0.5594693023088733,5.551107348150743,2.8386569807186565e-8,2.0091344721304125,4.202213838092699,22.32426392002622,7.456860432878307,66.8341273189976
all,regionEast of England,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,East of England,1271922,26248,-3.3309950658970995,0.6605296581290389,-5.042915219480376,4.584924277457701e-7,-4.62560940655057,-2.036380725243629,0.03575750628395636,0.009797682444276517,0.13050017317045157
all,regionSouth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South West,30931,627,-2.4237777822602493,2.4943133178532557,-0.9717214613384203,0.33118913702674546,-7.3125420514112385,2.4649864868907394,0.08858632468071591,6.6711904386716e-4,11.763323191834788
all,regionNorth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North West,242114,5007,0.34128899017771935,0.6948667278402123,0.49115747884276345,0.6233150705784907,-1.0206247704442921,1.703202750799731,1.4067597218668622,0.36036972147441604,5.491507185926068
all,regionMidlands,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,Midlands,878417,15462,-0.3666399422520148,0.669909207120745,-0.5472979597158026,0.5841740453367104,-1.679637861120458,0.9463579766164285,0.6930591414388283,0.1864414815247113,2.5763095723322813
all,timesince_suspectedcovid_pwNot suspected,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,TRUE,Not suspected,4332274,85617,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_suspectedcovid_pw1-21,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,5246,192,0.20828717343137115,0.08199686205937462,2.5401846875621734,0.011079394557515153,0.047576276949698126,0.3689980699130442,1.2315667920325772,1.0487261917054993,1.4462848122165954
all,timesince_suspectedcovid_pw22-28,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,562,30,-0.009825170945093569,0.19732483750629765,-0.04979186132500931,0.9602882523617996,-0.3965747457126553,0.37692440382246817,0.9902229383573293,0.6726199993610527,1.457794101543928
all,timesince_suspectedcovid_pw29+,timesince_suspectedcovid_pw,Time since suspected COVID,factor,categorical,4,contr.treatment,treatment,FALSE,29+,1060,32,0.15493390546312028,0.18860982759103245,0.8214519224261604,0.41138889862522127,-0.21473456374561226,0.5246023746718528,1.1675807878433455,0.8067555539317354,1.6897868127428348
all,timesince_hospinfectiousdischarge_pwNot in hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,3374498,66849,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospinfectiousdischarge_pwIn hospital,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,944930,18449,-0.04797791190863853,0.009959931720608581,-4.817092451483888,1.4566520712665997e-6,-0.0674990193695094,-0.028456804447767662,0.9531548402161844,0.9347286372389803,0.9719442769091758
all,timesince_hospinfectiousdischarge_pw1-21,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,17598,493,-0.4358133834876368,0.04702434879125041,-9.267823897408793,1.8998224294250625e-20,-0.5279794135149373,-0.3436473534603364,0.6467384067404511,0.5897954993041091,0.7091789734690895
all,timesince_hospinfectiousdischarge_pw22-28,timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,2116,80,-0.2435426857749295,0.1235293322236195,-1.9715372971826262,0.04866245124139588,-0.4856557279675068,-0.0014296435823521747,0.7838460162435208,0.6152935992324075,0.9985713778712046
all,timesince_hospnoninfectiousdischarge_pwNot in hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,TRUE,Not in hospital,3980905,78835,0,NA,NA,NA,NA,NA,NA,NA,NA
all,timesince_hospnoninfectiousdischarge_pwIn hospital,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,In hospital,353704,6897,-0.017982115677874114,0.013785394677966802,-1.3044324154617737,0.19208618892340384,-0.045000992759359176,0.009036761403610948,0.9821785977996554,0.9559965327581236,1.0090777162052422
all,timesince_hospnoninfectiousdischarge_pw1-21,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,1-21,3957,116,-0.3549912062839523,0.09735241180307085,-3.646455179785845,2.658828280797307e-4,-0.5457984272260832,-0.16418398534182144,0.7011796091558429,0.5793790066445482,0.8485858801535279
all,timesince_hospnoninfectiousdischarge_pw22-28,timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,factor,categorical,4,contr.treatment,treatment,FALSE,22-28,576,23,-0.269225083376521,0.22385772999874737,-1.2026615448036013,0.22910732082882693,-0.7079781718349574,0.16952800508191535,0.7639712790593336,0.4926392230930408,1.184745525464026
