stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionEast of England",-0.7283046850710564,-1.683774869474058,0.2271654993319452,0.4874937457726921,-1.493977494863389,0.13518150159541525,0.4827266705125673,0.18567176481820616,1.2550375586309894
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionEast of England",0.41017833606916554,-0.7433431262747068,1.5636997984130379,0.5885421729392493,0.6969395821215094,0.485840605194834,1.5070865290362545,0.4755215267155653,4.776460535215972
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth West",-0.2122996906801088,-0.7622389393023358,0.3376395579421182,0.28058640513809324,-0.7566285707093453,0.44927241945194973,0.8087222947108548,0.46662052156241407,1.4016352040678708
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth West",-0.18034090680633885,-1.2479856010181891,0.8873037874055114,0.5447266902010933,-0.33106677174155635,0.7405940499630681,0.8349855106420421,0.2870825135118316,2.428572867268761
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth West",-3.4041975533650928,-5.278019524073708,-1.5303755826564782,0.9560491853366101,-3.5606929074120046,3.698774611821486e-4,0.03323347747715957,0.005102526222868889,0.21645435554545547
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth West",-0.6456863556138267,-2.003617856515905,0.7122451452882518,0.6928349253421334,-0.9319483357380923,0.3513632260576771,0.524302560577257,0.13484654422721543,2.038562994722915
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth West",0.3534492736683736,-1.3316201034489967,2.038518650785744,0.8597450720569271,0.41110939179069855,0.6809923236336888,1.4239707523066765,0.2640491276806322,7.679225154939117
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth West",-0.4849213348181848,-1.0385463018832937,0.0687036322469241,0.28246690828608695,-1.7167367949772325,0.08602727397139376,0.6157456326012937,0.3539688720122904,1.0711187170560097
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth West",0.07848301588741242,-0.8357397802417623,0.9927058120165873,0.46644877321238953,0.1682564525722882,0.8663815311908479,1.0816449842260782,0.43355362835923705,2.698526307642898
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth West",-1.7624347666128315,-3.1581118560106525,-0.3667576772150105,0.7120932325322017,-2.475005639845246,0.013323407185944701,0.17162648426767405,0.04250592266189044,0.6929775489496958
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth West",-1.6461914736797203,-3.214368808430519,-0.07801413892892173,0.8001051790340954,-2.0574688388682083,0.03964114936625029,0.19278273035217938,0.040180687532485083,0.9249513486297113
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth West",-1.3066089528885643,-3.4175531490446938,0.8043352432675652,1.0770321356958539,-1.2131568869524811,0.22506984391268697,0.2707365820200259,0.03279257539759562,2.2352101338542774
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionMidlands",-0.1214570681196268,-0.5341812386783673,0.2912671024391137,0.21057742581713554,-0.5767810469157295,0.5640873745163336,0.8856290742541779,0.5861490098680106,1.3381219518581635
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionMidlands",-0.04615269621486386,-0.738896789546172,0.6465913971164443,0.35344735862270193,-0.1305786988894461,0.8961085942507717,0.9548961420314285,0.47764056302840774,1.909022626313827
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionMidlands",-1.3285679850659733,-2.282823082546112,-0.3743128875858345,0.4868737920733144,-2.7287728497530526,0.0063570475950595635,0.26485626799457124,0.10199585716561389,0.6877616860664179
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionMidlands",-0.7279509443760199,-1.7139884707835948,0.2580865820315549,0.5030896150058436,-1.4469607852421371,0.14790790697604256,0.4828974607864612,0.18014585137421937,1.2944508899602865
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionMidlands",-0.2068977013131127,-1.3672879860246918,0.9534925833984665,0.5920467385444784,-0.34946177023415725,0.7267426667261073,0.8131028250844574,0.2547970365045384,2.5947562547437624
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",(Intercept),-4.086551087101095,-44.12427916928845,35.951176995086264,20.42778765222211,-0.20004863750659582,0.8414425426236041,0.01679706538826449,6.87177670424494e-20,4105799967035390.5
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw1-3,-1.7225065361294427,-2.0481395528009267,-1.3968735194579587,0.16614234712476136,-10.367655001502778,3.479587358046532e-25,0.1786178741840381,0.12897463100956563,0.24736915103605622
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw4-7,-1.6347827401772783,-1.904476737844048,-1.3650887425105087,0.13760150686139208,-11.880558414407611,1.4936618405669575e-32,0.19499473121819774,0.14890053625659158,0.25535801387131657
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw8-14,-1.3977537755450233,-1.5959430344668155,-1.1995645166232312,0.10111882691982295,-13.822883612497813,1.8548793588278634e-43,0.24715149864408018,0.2027172689628985,0.30132540554891946
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw15-21,-1.9142797511210183,-2.1728230959624035,-1.6557364062796334,0.131912293736386,-14.51176154169923,1.0206539945954977e-47,0.1474479936024964,0.11385573710410837,0.19095138611699627
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw22-28,-2.4243869066733956,-2.7621230321027324,-2.086650781244059,0.17231751608364054,-14.069300450551015,5.864665596491158e-45,0.08853238101855065,0.06315754043908345,0.12410208558348942
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw29-35,-2.217246112725339,-2.563059263453224,-1.8714329619974541,0.17643852308288066,-12.566678035974062,3.219705311119744e-36,0.10890861828602269,0.07706860625860801,0.1539029666265153
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw36+,-2.048507119534622,-2.3171243680626956,-1.7798898710065485,0.1370521349610974,-14.946918704448466,1.631242011074255e-50,0.12892723293722685,0.09855659098034729,0.16865672024070433
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)1",-0.3185645255848571,-1.4016481830423393,0.7645191318726252,0.5526038570099799,-0.5764790121236955,0.5642914520044635,0.7271921539426601,0.24619086176463795,2.14796124017517
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)2",0.002862957991884013,-0.004454118090254826,0.010180034074022853,0.0037332706824487615,0.7668766171560094,0.4431548773391654,1.0028670601699694,0.995555786782445,1.0102320269007063
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",sexMale,0.3112127577646616,0.22555320377530014,0.3968723117540231,0.04370465715953617,7.120814530786368,1.0729108894778115e-12,1.3650796215814693,1.253015697508623,1.487166024306079
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd2,-0.288779516062773,-0.41592846255484034,-0.1616305695707057,0.06487310353404553,-4.451452147826116,8.52915406883835e-6,0.7491773687700133,0.6597274640135938,0.8507554414402784
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd3,-0.3296587900880572,-0.4667636270141938,-0.19255395316192062,0.06995273280917512,-4.712593444881379,2.4458386133837925e-6,0.7191690791905261,0.6270282854450514,0.8248498137474748
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd4,-0.3769969364491978,-0.5137692382331109,-0.24022463466528465,0.06978306890471235,-5.402412682136135,6.575046616575053e-8,0.6859181752379774,0.5982364282308406,0.7864511770257023
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd5 least deprived,-0.5060792377258909,-0.6459621825308517,-0.36619629292093014,0.07137016083373962,-7.090907906244291,1.3323498994311671e-12,0.6028546007836365,0.5241579637611484,0.6933666848790062
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedBlack,0.9294881549330004,0.6231133596943197,1.2358629501716811,0.15631654339331033,5.946191840964022,2.744524751185057e-9,2.533212233543554,1.8647245721462176,3.4413469506592294
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedSouth Asian,0.042747967628546796,-0.17089075933877523,0.2563866945958688,0.1090013534189797,0.3921783196969311,0.694926462024404,1.0436748218601708,0.8429136488866985,1.2922523383308906
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedMixed,-4.311844021741951e-4,-0.7854421064022183,0.78457973759787,0.4005231362372525,-0.0010765530456617123,0.9991410351118998,0.9995689085444606,0.45591809291487195,2.1914857481107273
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedOther,0.8199357889405406,0.4864488858115434,1.1534226920695378,0.17014950568454293,4.8189137290865895,1.443419469429128e-6,2.270354051012939,1.626529958584667,3.169020951471489
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese III (40+),0.21271244474457227,-0.045110311999599056,0.4705352014887436,0.13154463999228783,1.6170361997040938,0.10587046715312629,1.2370288859376932,0.9558920296556944,1.6008507416841127
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiNot obese,-0.14669447783783793,-0.25322798330000146,-0.0401609723756744,0.05435482810015197,-2.6988306828520314,0.00695835686772786,0.8635577731545513,0.7762908802911579,0.9606347910411509
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese II (35-39.9),-0.08521891979028183,-0.3241925095242537,0.15375466994369003,0.12192754133186381,-0.6989308474475998,0.4845952484143514,0.9183112258934311,0.7231110232207025,1.1662047466043288
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",heart_failure,0.15472697563242682,-0.029795137699232005,0.3392490889640857,0.09414566532198845,1.6434848604366825,0.10028265520231616,1.1673392055447502,0.9706443616187735,1.4038929959158923
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_heart_disease,-0.17213224510153366,-0.3560771095341999,0.011812619331132618,0.09385114516572751,-1.8340985056450092,0.06663937321912428,0.8418678329095192,0.7004186092001959,1.0118826638502338
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dialysis,1.0208626598312323,0.4011742008796346,1.6405511187828299,0.3161733908580062,3.2288063744418727,0.0012430802765407232,2.7755881198689294,1.493577428341085,5.158011406020137
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",diabetes,0.031146976676885707,-0.16349036197455977,0.22578431532833118,0.09930658939996859,0.313644611753181,0.753790972706755,1.0316371193398346,0.8491746833293446,1.2533053173784066
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",chronic_liver_disease,0.4143233971850395,0.03615663377784156,0.7924901605922374,0.19294577165199425,2.1473567087665026,0.031764894342906594,1.5133464597407653,1.036818234529875,2.2088900743999376
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",current_copd,0.009111825690178727,-0.18400752581760624,0.2022311771979637,0.09853209193183438,0.09247571538907742,0.9263200848426556,1.0091534647470701,0.8319295428531115,1.2241309665701183
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_resp_conditions,-0.01729017510079271,-0.22158232449729445,0.18700197429570906,0.10423260376615705,-0.16588067913551058,0.8682508526481392,0.982858442204254,0.8012499569327839,1.20562966531705
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",lung_cancer,0.09689749270199953,-0.3312516310307897,0.5250466164347888,0.21844744449896786,0.44357347793307494,0.6573509844576193,1.1017474306801738,0.7180244690693796,1.6905376533805498
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",haematological_cancer,0.047695308935112875,-0.24532861905654385,0.3407192369267696,0.1495047512622641,0.31902202794508416,0.7497098089774257,1.0488510310960473,0.7824473688726507,1.4059584442289685
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",cancer_excl_lung_and_haem,-0.18764104449391025,-0.38567172601059363,0.010389637022773124,0.10103791859377222,-1.8571348965365175,0.06329196451121057,0.8289121964337679,0.6799937132940069,1.0104437967054791
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",any_immunosuppression,-0.06705292366122026,-0.2936010815289417,0.15949523420650116,0.11558791878560241,-0.5801032181018242,0.5618450137331998,0.9351457086924437,0.7455738553097969,1.1729186723192249
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dementia,0.460822354804134,0.16729862964207104,0.754346079966197,0.14975975450433823,3.0770773919156293,0.002090410197094455,1.585377191621818,1.182107224861096,2.1262206903523695
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_neuro_conditions,0.4164378188831469,0.12520469415533386,0.70767094361096,0.14859105933834646,2.802576552973521,0.005069618325536424,1.5165496976364365,1.1333804256732032,2.029259490726658
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",LD_incl_DS_and_CP,0.9797642488460329,0.31054277735166724,1.6489857203403986,0.34144580041934414,2.869457605402505,0.004111764488273441,2.663828167333252,1.3641653512786287,5.201701170922562
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",psychosis_schiz_bipolar,0.13233558640189233,-0.2754647240689111,0.5401358968726957,0.2080652061402558,0.6360293912509596,0.5247572654103272,1.141491323964257,0.7592192137863385,1.7162400779972447
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb1,0.5357999757517393,0.3351340722411524,0.7364658792623262,0.10238244431704564,5.2333188499830925,1.6649317091882358e-7,1.708814705941399,1.3981278227877176,2.0885412990489853
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb2,0.8173593991814162,0.4543044522957345,1.180414346067098,0.18523551950414033,4.412541403341096,1.0216424919317487e-5,2.2645122626795184,1.5750774604333047,3.2557229194399064
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb3,0.9482850636501776,0.4146045208669539,1.4819656064334015,0.27229099462685435,3.482616327248357,4.965394394279957e-4,2.5812791319530612,1.513771957075426,4.401588975085205
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb4+,0.9802826427660607,0.22833439067957229,1.732230894852549,0.38365411712549846,2.5551208732249755,0.010615092905119083,2.6652094376493305,1.2565054188916704,5.653251661103639
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",shielded,0.45046218337263333,0.32747303007323314,0.5734513366720335,0.06275072106912319,7.178597722828169,7.043004093275653e-13,1.5690372008375137,1.3874576311626607,1.774380480036005
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",flu_vaccine,0.0659815406468604,-0.050052296062053275,0.18201537735577408,0.05920202494748567,1.1145149292678487,0.26505834336386525,1.0682069985737848,0.951179680248429,1.1996326409159521
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catMild,0.2624230409680644,0.13654166240007876,0.38830441953605005,0.06422637332161302,4.085907819424635,4.3904808213157605e-5,1.3000764116963295,1.1463026344999003,1.474478576058224
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catModerate,0.7022078037656492,0.5578661194570386,0.8465494880742598,0.07364506972942331,9.5350280248984145,1.4984509042637968e-21,2.018203589810564,1.7469407572735594,2.3315877845114703
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catSevere,1.2932529207198842,1.1065039238759926,1.4800019175637757,0.09528185125693327,13.572919749770074,5.796615811251933e-42,3.6446229634215745,3.0237685687058726,4.3929541046803395
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1",0.09191595376588602,-0.23354927832297773,0.41738118585474976,0.16605674117284402,0.5535213633405774,0.5799064560909324,1.0962726806184317,0.7917185802150422,1.5179810355642938
