strata,model,model_descr,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul,ve,ve.ll,ve.ul
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4",-0.2843752829260325,-0.5022258626194402,-0.06652470323262469,0.11115029735841343,-2.5584752329455367,0.010513230871201318,0.752484197239322,0.6051821071927365,0.9356398022431538,0.24751580276067797,0.0643601977568462,0.39481789280726354
all,1,"Region-stratified Cox model, with no further adjustment",regionEast Midlands,0.27611592185484124,0.06245307929561478,0.4897787644140677,0.10901365751849104,2.5328562323303947,0.01131373450120334,1.3180006402509805,1.0644445132597846,1.6319551334640938,-0.3180006402509805,-0.6319551334640938,-0.06444451325978462
all,1,"Region-stratified Cox model, with no further adjustment",regionLondon,1.7069043354380968,1.3797035143842125,2.0341051564919814,0.1669422620184875,10.224519033107812,1.5399046238241568e-24,5.511872132600945,3.9737233010250814,7.645407620179726,-4.511872132600945,-6.645407620179726,-2.9737233010250814
all,1,"Region-stratified Cox model, with no further adjustment",regionNorth East,1.0940770646780666,0.7916071611309238,1.3965469682252096,0.15432421510445446,7.089471110788024,1.3462549986644281e-12,2.986425133826839,2.206940486523336,4.041221380646572,-1.986425133826839,-3.041221380646572,-1.2069404865233362
all,1,"Region-stratified Cox model, with no further adjustment",regionNorth West,0.5489444917509997,0.2570395558693545,0.8408494276326448,0.14893382642954367,3.6858281621515285,2.279601315378114e-4,1.73142452017639,1.293096275295063,2.3183353987961857,-0.73142452017639,-1.3183353987961857,-0.293096275295063
all,1,"Region-stratified Cox model, with no further adjustment",regionSouth East,0.32353105789056386,-0.06357426452603199,0.7106363803071597,0.19750634474410414,1.6380793149189286,0.10140514937841161,1.3819990775776163,0.9384044265528824,2.035286062578853,-0.3819990775776163,-1.035286062578853,0.061595573447117635
all,1,"Region-stratified Cox model, with no further adjustment",regionSouth West,2.389715895748976,2.0853183218094067,2.6941134696885456,0.1553077384791857,15.386972466083815,2.0018195133609387e-53,10.910393813420086,8.04715265823163,14.792399028512246,-9.910393813420086,-13.792399028512246,-7.04715265823163
all,1,"Region-stratified Cox model, with no further adjustment",regionWest Midlands,4.086468095440306,3.728839660170751,4.444096530709862,0.1824668402534346,22.39567523482331,4.3369336853241e-111,59.52926827810827,41.63077428206619,85.12293712619149,-58.52926827810827,-84.12293712619149,-40.63077428206619
all,1,"Region-stratified Cox model, with no further adjustment",regionYorkshire and The Humber,-1.2878447481975017,-1.5786260592585588,-0.9970634371364446,0.14836053792554513,-8.680507405842704,3.940070696539773e-18,0.2758647007323154,0.20625829028404832,0.36896133001649095,0.7241352992676846,0.6310386699835091,0.7937417097159517
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionEast Midlands",-0.1914072915796894,-0.4143752949563616,0.031560711796982804,0.11376127578639986,-1.6825346784883024,0.09246520621290485,0.8257961798171243,0.6607529274866999,1.032064032155624,0.17420382018287572,-0.032064032155624034,0.3392470725133001
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionEast Midlands",0.19203844017057964,-0.04688661267469568,0.43096349301585496,0.12190277715809358,1.5753409778476855,0.11517776013518187,1.211717094681481,0.9541955851419232,1.5387393741975304,-0.21171709468148103,-0.5387393741975304,0.04580441485807685
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionEast Midlands",-0.5595223298843511,-1.0632725528660862,-0.055772106902616025,0.2570201426940764,-2.176959066396342,0.029483621708631634,0.5714819785248064,0.34532386855486025,0.9457546422880496,0.4285180214751936,0.05424535771195038,0.6546761314451397
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionEast Midlands",1.0663751478186607,0.8084466908693373,1.3243036047679841,0.13159856965935612,8.103242691611168,5.351333727282546e-16,2.90483081050751,2.2444190011139526,3.7595662991115915,-1.90483081050751,-2.7595662991115915,-1.2444190011139526
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionLondon",0.3487873263331797,0.02283179851452022,0.6747428541518392,0.1663068966520585,2.09725112640939,0.03597135079790281,1.4173477257483378,1.0230944390694077,1.963527997973706,-0.4173477257483378,-0.9635279979737059,-0.02309443906940767
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionLondon",0.5225939719696705,0.14708446972453698,0.898103474214804,0.19159000124854572,2.727668294608549,0.0063783711681452615,1.6863964460924195,1.1584518130026507,2.4549428310028762,-0.6863964460924195,-1.4549428310028762,-0.15845181300265065
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionLondon",0.10751808412995255,-0.6578404417437662,0.8728766100036713,0.3904962192727874,0.2753370681288058,0.7830572883430519,1.1135109974420396,0.5179687111440754,2.393786950346273,-0.11351099744203963,-1.3937869503462732,0.4820312888559246
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionLondon",-0.43770274711079216,-0.9003510537688693,0.024945559547285,0.236049391880355,-1.8542845784269082,0.0636984572410742,0.6455176363238152,0.406426956978876,1.02525930342446,0.3544823636761848,-0.025259303424459922,0.593573043021124
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionNorth East",-1.2099795450688102,-1.5622175595244296,-0.8577415306131908,0.17971657501567787,-6.7327097957617745,1.6653201029212353e-11,0.29820337909710304,0.20967059825238193,0.4241188609472588,0.701796620902897,0.5758811390527412,0.7903294017476181
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionNorth East",-0.014861130837616313,-0.3906930376996366,0.36097077602440397,0.191754496422656,-0.07750082065799452,0.9382251384483423,0.9852487507721759,0.6765878111174168,1.4347215319988562,0.014751249227824115,-0.4347215319988562,0.32341218888258316
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionNorth East",-1.3193416312956388,-2.0508562105419106,-0.5878270520493668,0.37322858226802424,-3.53494264366974,4.078636791140755e-4,0.26731123339601387,0.128624726580329,0.5555331187046123,0.7326887666039861,0.4444668812953877,0.871375273419671
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionNorth East",1.0436338982690998,0.6501034801653116,1.437164316372888,0.20078451502573821,5.197780805632935,2.0168174233941503e-7,2.8395168040226046,1.9157390597518413,4.208744212466589,-1.8395168040226046,-3.2087442124665886,-0.9157390597518413
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionNorth West",0.03168300982926092,-0.2671250100233374,0.3304910296818592,0.15245587276580486,0.20781757537101106,0.8353714090416351,1.0321902592744485,0.7655773606393722,1.3916513028170923,-0.03219025927444852,-0.39165130281709226,0.2344226393606278
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionNorth West",0.1096409741634257,-0.20155438830827455,0.420836336635126,0.15877606166560695,0.6905384414581145,0.4898556441776573,1.1158773697260373,0.8174591161326087,1.523234960248098,-0.11587736972603735,-0.5232349602480979,0.1825408838673913
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionNorth West",0.07717974898146379,-0.6002513739304409,0.7546108718933686,0.34563447504923317,0.22329875794499401,0.8233029938798111,1.080236230304731,0.5486736964939258,2.1267837709728714,-0.08023623030473104,-1.1267837709728714,0.45132630350607417
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionNorth West",1.0119190738634418,0.7015486995951676,1.322289448131716,0.15835514158241487,6.390187674056642,1.6568228216014356e-10,2.7508750852107746,2.016873821683638,3.7520015645383182,-1.7508750852107746,-2.7520015645383182,-1.016873821683638
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionSouth East",1.2597338380966037,0.8846772206369804,1.634790455556227,0.191358933336542,6.583093959251519,4.6075775249585324e-11,3.524483279335187,2.422202428334633,5.128383260210813,-2.524483279335187,-4.128383260210813,-1.422202428334633
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionSouth East",0.7892327971912928,0.4027298407188356,1.17573575366375,0.1971990095334115,4.0022148136477975,6.275228435201574e-5,2.2017066226229494,1.4959027050691676,3.2405262960451795,-1.2017066226229494,-2.2405262960451795,-0.49590270506916756
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionSouth East",1.6775489479001402,0.8181670741409708,2.5369308216593094,0.4384681966290525,3.8259307306599473,1.302789225123432e-4,5.352420817940391,2.2663419913432343,12.640814458607858,-4.352420817940391,-11.640814458607858,-1.2663419913432343
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionSouth East",0.5778636185705407,0.16955919406122466,0.9861680430798567,0.2083224119065296,2.7738907843953795,0.005539027019922085,1.782226844365216,1.1847824770439446,2.6809415114755986,-0.7822268443652161,-1.6809415114755986,-0.18478247704394457
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionSouth West",0.6720430112779301,0.3710457727172407,0.9730402498386195,0.15357284161082413,4.376053762038112,1.2084721948141922e-5,1.9582339306913399,1.4492494079518379,2.645976673352756,-0.9582339306913399,-1.6459766733527559,-0.4492494079518379
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionSouth West",0.2783238023046154,-0.044774942405042706,0.6014225470142736,0.16484932746633094,1.6883526707833287,0.09134355007349947,1.3209138429155607,0.9562126605400394,1.8247126945804482,-0.3209138429155607,-0.8247126945804482,0.043787339459960606
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionSouth West",-0.2023372305054598,-0.902264951600505,0.4975904905895854,0.35711254217729815,-0.5665923388515546,0.5709911811996959,0.8168194250632765,0.4056498412045084,1.6447534434614401,0.18318057493672346,-0.6447534434614401,0.5943501587954916
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionSouth West",0.6301538161088693,0.2645661085120105,0.9957415237057281,0.18652776810215296,3.3783378342025845,7.292542991793573e-4,1.8778994082303218,1.3028655508481997,2.7067307022861606,-0.8778994082303218,-1.7067307022861606,-0.30286555084819966
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionWest Midlands",0.28008814205001376,-0.08652359583665398,0.6466998799366814,0.1870502421363119,1.4973952391138898,0.13429044634783138,1.3232464408513933,0.9171139084594188,1.90922973370582,-0.3232464408513933,-0.9092297337058199,0.08288609154058124
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionWest Midlands",1.3479646695250431,0.9691617670051688,1.7267675720449174,0.19327033838775784,6.974503593099861,3.0695270066421154e-12,3.849582379369495,2.635734173766362,5.622450337765253,-2.849582379369495,-4.622450337765253,-1.635734173766362
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionWest Midlands",0.10485204514113526,-0.7311471621973915,0.940851252479662,0.42653804556246033,0.2458210849699718,0.805820734346968,1.1105462874805943,0.48135647928453396,2.562161536643425,-0.11054628748059425,-1.562161536643425,0.518643520715466
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionWest Midlands",1.731783762191133,1.296718544253546,2.16684898012872,0.2219761288316142,7.801666653556351,6.1094855298779615e-15,5.650724472679102,3.657275766797585,8.730729948235197,-4.650724472679102,-7.730729948235197,-2.657275766797585
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)1:regionYorkshire and The Humber",-0.28478148577398454,-0.5825451006026408,0.01298212905467161,0.15192300326810984,-1.8745119543971194,0.0608598959363283,0.7521785980871895,0.5584751807390193,1.0130667627373053,0.24782140191281055,-0.013066762737305337,0.44152481926098075
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)2:regionYorkshire and The Humber",0.7276181524243199,0.4259237479900424,1.0293125568585975,0.15392854502123743,4.726986487944331,2.278764224946615e-6,2.0701439634602994,1.531004028547793,2.7991409229119073,-1.0701439634602994,-1.7991409229119073,-0.531004028547793
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)3:regionYorkshire and The Humber",0.2962941602260311,-0.3809461712354027,0.9735344916874649,0.3455371306837367,0.8574886283269606,0.3911748967958215,1.3448657046516443,0.6832146652314821,2.647284748982027,-0.34486570465164434,-1.647284748982027,0.3167853347685179
all,1,"Region-stratified Cox model, with no further adjustment","ns(tstop, df = 4)4:regionYorkshire and The Humber",1.1225137603436788,0.8179312411613189,1.4270962795260387,0.1554021000308516,7.223285657792456,5.074625841737832e-13,3.0725682037605724,2.265807576177343,4.166583017030903,-2.0725682037605724,-3.166583017030903,-1.2658075761773429
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",(Intercept),24.233167052718372,11.002184403893942,37.4641497015428,6.7506253957668285,3.5897662263876273,3.30974651121611e-4,33444963785.82676,60005.07397591376,18641183628642128,-33444963784.82676,-18641183628642128,-60004.07397591376
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw1-3,-1.0881861608016097,-1.2448356860680472,-0.9315366355351722,0.07992469581179504,-13.615142976134024,3.255080898402642e-42,0.33682688977497066,0.28798822472083635,0.3939478907009346,0.6631731102250293,0.6060521092990654,0.7120117752791637
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw4-7,-0.8478607431326028,-0.9779953162887569,-0.7177261699764488,0.06639641043541565,-12.769677420397961,2.4215594314499766e-37,0.42833026099001736,0.37606423354411905,0.4878603071362075,0.5716697390099826,0.5121396928637925,0.6239357664558809
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw8-14,-0.6754261636676269,-0.7898970907718281,-0.5609552365634256,0.05840460743520463,-11.56460411821036,6.22778631675486e-31,0.5089394828687217,0.453891502503209,0.5706636845902412,0.4910605171312783,0.4293363154097588,0.546108497496791
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw15-21,-0.8266965669272305,-0.9731937006228764,-0.6801994332315846,0.0747448090124087,-11.060253920643333,1.9554315924941986e-28,0.4374921278083667,0.37787429158315,0.5065159661759511,0.5625078721916332,0.49348403382404893,0.62212570841685
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw22-28,-1.3221087109856715,-1.5406799293976081,-1.103537492573735,0.11151797693018783,-11.855565778541107,2.0135953421361015e-32,0.26657258433287945,0.21423538695721567,0.3316956350077754,0.7334274156671206,0.6683043649922247,0.7857646130427843
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",timesincevax_pw29+,-0.9481200829115297,-1.2494175610586238,-0.6468226047644356,0.15372602788810927,-6.167596313628988,6.933588102455664e-10,0.3874687483302003,0.28667171701645333,0.5237071605635771,0.6125312516697997,0.47629283943642287,0.7133282829835467
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","poly(age, degree = 2, raw = TRUE)1",-0.938456992600391,-1.294734948666451,-0.5821790365343309,0.1817778075905145,-5.1626598705295494,2.4346528567608724e-7,0.3912310422556456,0.27397047094745797,0.5586796558589444,0.6087689577443545,0.4413203441410556,0.726029529052542
all,2,"Region-stratified Cox model, with adjustment for baseline confounders","poly(age, degree = 2, raw = TRUE)2",0.00639566544532684,0.004000239855373781,0.008791091035279898,0.0012221783710557289,5.233004933479722,1.6677628633877217e-7,1.0064161613853313,1.0040082514940873,1.0088298461594367,-0.006416161385331298,-0.008829846159436716,-0.004008251494087345
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",sexMale,0.10717770915035113,0.07286160733111591,0.14149381096958635,0.017508536937370416,6.121454324466702,9.272510028085733e-10,1.1131320506546605,1.0755816739957056,1.1519933745167144,-0.11313205065466048,-0.15199337451671435,-0.07558167399570559
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd2,-0.06453006640044881,-0.12064618576088544,-0.008413947040012179,0.028631199248084882,-2.253837355582134,0.024206401819389448,0.9375079263495598,0.886347506489526,0.9916213511439915,0.06249207365044018,0.008378648856008475,0.11365249351047402
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd3,-0.08155464583918541,-0.13661748647179456,-0.026491805206576256,0.028093802267254823,-2.9029408359666116,0.003696764678198332,0.9216823423726518,0.872303830339791,0.9738560243517796,0.07831765762734821,0.026143975648220352,0.12769616966020902
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd4,-0.09606122353513911,-0.1524592536116665,-0.03966319345861172,0.028775033889085654,-3.3383530982243275,8.427657965445934e-4,0.9084083983926685,0.8585938778432236,0.9611130938217718,0.09159160160733149,0.03888690617822821,0.1414061221567764
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",imd5 least deprived,-0.17737254842119582,-0.23631400348086304,-0.1184310933615286,0.030072723542161957,-5.898120540114018,3.676653503562227e-9,0.8374677291184435,0.7895327189834654,0.8883130242123511,0.16253227088155653,0.11168697578764886,0.21046728101653456
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedBlack,0.37973168952572156,0.18570559864240785,0.5737577804090352,0.0989947225631526,3.835878112426406,1.251164514963335e-4,1.4618922957931033,1.2040677290188777,1.7749243111437327,-0.4618922957931033,-0.7749243111437327,-0.2040677290188777
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedSouth Asian,0.658384023177375,0.5601172181968482,0.7566508281579017,0.05013704627005536,13.131687487752917,2.1677150050344993e-39,1.931668279712872,1.75087772299754,2.131126745082317,-0.9316682797128719,-1.1311267450823168,-0.7508777229975401
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedMixed,0.5058401396715007,0.25944381599081096,0.7522364633521903,0.1257147200786507,4.023714481128644,5.728736349896016e-5,1.6583782046744038,1.2962089554499472,2.121739907887327,-0.6583782046744038,-1.121739907887327,-0.2962089554499472
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",ethnicity_combinedOther,0.34526877145605317,0.11201002806359539,0.578527514848511,0.1190117498241667,2.9011317955258096,0.0037181745927365073,1.4123694732586014,1.118524077219384,1.7834104509862303,-0.4123694732586014,-0.7834104509862303,-0.11852407721938407
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese I (30-34.9),0.05117197545994007,0.005508203881653406,0.09683574703822673,0.023298270753175403,2.1963851309851252,0.028064389010926442,1.0525038825591926,1.0055234019284878,1.101679404653934,-0.05250388255919258,-0.10167940465393399,-0.00552340192848777
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese II (35-39.9),0.18225561929134315,0.07816375542504325,0.286347483157643,0.05310906970095536,3.4317230619474515,5.997596738151178e-4,1.1999208776054615,1.0812997128669746,1.3315550678321428,-0.1999208776054615,-0.33155506783214284,-0.08129971286697457
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",bmiObese III (40+),0.24692115597038078,0.1268404492865685,0.36700186265419305,0.061266792467103266,4.030260864447297,5.571498573803055e-5,1.2800781822773202,1.1352358756373206,1.4434006076688681,-0.2800781822773202,-0.44340060766886813,-0.13523587563732065
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",heart_failure,0.19418392028277925,0.1199706020418555,0.268397238523703,0.0378646336495512,5.128371822635629,2.9225877953120254e-7,1.214319600423592,1.127463705961334,1.3078665718251352,-0.2143196004235921,-0.3078665718251352,-0.12746370596133394
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_heart_disease,-0.04652751195382854,-0.13230067655593808,0.039245652648281004,0.04376262282300968,-1.0631792372683184,0.2877006762672075,0.9545382989951089,0.876077539496589,1.0400259373982312,0.04546170100489111,-0.04002593739823124,0.12392246050341105
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",dialysis,0.68554695600783,0.44463480282983114,0.9264591091858289,0.12291662248810857,5.577333172119601,2.44233821676786e-8,1.984857168248337,1.5599204132768936,2.525550627336716,-0.9848571682483369,-1.5255506273367159,-0.5599204132768936
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",diabetes,0.16237602936564996,0.06648600331520925,0.25826605541609066,0.04892438167579049,3.318918375743098,9.036683987476223e-4,1.17630248244425,1.0687460050695312,1.2946832302914522,-0.17630248244425006,-0.29468323029145216,-0.06874600506953121
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",chronic_liver_disease,0.06049081940835606,-0.11617180593292183,0.23715344474963396,0.09013564878475838,0.6711087147417841,0.502151275652752,1.0623578444520057,0.8903222475124403,1.2676356148821748,-0.06235784445200565,-0.2676356148821748,0.10967775248755973
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",current_copd,0.04475080203980553,-0.05233144966707968,0.14183305374669075,0.0495326712493993,0.9034603002628945,0.3662816490822962,1.0457672243759915,0.9490142642463685,1.1523842462447478,-0.045767224375991455,-0.15238424624474778,0.05098573575363152
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_resp_conditions,-0.003034822789534632,-0.09979335817069057,0.0937237125916213,0.04936750682378602,-0.06147409469891253,0.9509816448125666,0.996969777630151,0.9050244146152423,1.0982562696172957,0.003030222369848956,-0.09825626961729572,0.0949755853847577
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",lung_cancer,0.22557727256445106,0.04850646685625004,0.4026480782726521,0.09034390790081501,2.496873090901751,0.012529378855143297,1.2530458564421922,1.0497021600713503,1.4957804014047402,-0.25304585644219224,-0.4957804014047402,-0.04970216007135031
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",haematological_cancer,0.019597671710148833,-0.12712694326868676,0.16632228668898444,0.07486087302429059,0.26178791294338566,0.7934849582565678,1.019790966724249,0.8806218764819472,1.1809536460382242,-0.01979096672424907,-0.18095364603822417,0.11937812351805277
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",cancer_excl_lung_and_haem,0.03161251725425068,-0.06211880452962931,0.12534383903813068,0.047822981709470545,0.6610319165438058,0.5085918455778862,1.032117500089693,0.9397712310795505,1.1335381407320648,-0.03211750008969294,-0.13353814073206483,0.06022876892044948
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",any_immunosuppression,-0.08483229899037027,-0.18767619502287547,0.018011597042134925,0.05247233971834419,-1.6167050954031144,0.10594195351894799,0.91866633275558,0.8288830602436768,1.0181747841371984,0.08133366724442004,-0.01817478413719842,0.17111693975632325
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",dementia,0.5884367114707022,0.4756281079307999,0.7012453150106045,0.0575564675829363,10.223641863058937,1.5539078716030099e-24,1.8011704642103556,1.6090245212190213,2.0162620260665025,-0.8011704642103556,-1.0162620260665025,-0.6090245212190213
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",other_neuro_conditions,0.29024662608580093,0.17002255868683014,0.4104706934847717,0.06133993703317149,4.731772481749386,2.225677964969086e-6,1.3367571265528597,1.1853315905429045,1.5075272013727523,-0.3367571265528597,-0.5075272013727523,-0.1853315905429045
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",LD_incl_DS_and_CP,0.6320779980646646,0.336531310890791,0.9276246852385381,0.15079189694561135,4.191723898086161,2.7684278858266293e-5,1.8815163070562089,1.4000827064202959,2.528496064900124,-0.8815163070562089,-1.528496064900124,-0.40008270642029586
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",psychosis_schiz_bipolar,0.19918831936537873,0.03402855819199915,0.36434808053875833,0.08426673269312025,2.363783583383683,0.01808937626629828,1.220411771431074,1.0346141530158486,1.4395752150750998,-0.22041177143107404,-0.4395752150750998,-0.03461415301584858
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb1,0.055909430819051316,-0.036771246976421805,0.14859010861452443,0.04728692900814837,1.1823442966536724,0.2370691159025987,1.0575019023181098,0.9638966043942837,1.1601973368390186,-0.05750190231810981,-0.1601973368390186,0.03610339560571629
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb2,0.07141208874307177,-0.10066398236683606,0.2434881598529796,0.08779552709499867,0.8133909676947517,0.41599393625909875,1.0740237277750762,0.9042368213603968,1.2756912133797258,-0.07402372777507615,-0.2756912133797258,0.09576317863960315
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb3,0.14412529978295682,-0.11335365603844647,0.4016042556043601,0.13136922813498847,1.097100910381089,0.2725972823169488,1.1550288243192917,0.892834847839574,1.4942198865070695,-0.15502882431929166,-0.4942198865070695,0.10716515216042599
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",multimorb4+,0.027673301934112222,-0.34133886937794505,0.3966854732461695,0.1882749755723974,0.14698343128171595,0.8831450981950619,1.0280597644155531,0.7108179929382125,1.4868881903810132,-0.028059764415553134,-0.48688819038101316,0.28918200706178754
all,2,"Region-stratified Cox model, with adjustment for baseline confounders",shielded,0.2909978439205857,0.23863575920249408,0.3433599286386773,0.026715840255799133,10.892333579417162,1.2538559170496428e-27,1.337761699626464,1.2695160428235173,1.4096760534094874,-0.3377616996264641,-0.40967605340948743,-0.26951604282351727
