stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionLondon",-0.01820603616402582,-1.5062399708354905,1.4698278985074391,0.7592149378299229,-0.023980081603853114,0.9808684967160927,0.9819586925121166,0.22174216947096606,4.348486695609603
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionLondon",-2.2398896820381355,-4.391321329946308,-0.08845803412996345,1.0976893784163337,-2.0405496546479163,0.04129561071709789,0.10647024931230571,0.012384354586098123,0.9153415230333839
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionLondon",-0.9016801322881886,-3.032795810826497,1.2294355462501199,1.0873238974533601,-0.8292654418798566,0.406954221303225,0.40588714244809465,0.048180745397048294,3.4192989553617945
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionLondon",-0.9600044687385528,-4.416580573241534,2.496571635764428,1.7635916434016203,-0.5443462336252023,0.5862032372196417,0.382891174930734,0.012075452895881897,12.140799446937097
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionLondon",-2.1401977738809186,-4.252734625712195,-0.027660922049642434,1.0778447300535612,-1.9856271633619864,0.04707473800490129,0.11763157626771988,0.014225279854841429,0.9727181381615523
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionEast of England",-0.0978917323297815,-1.295976125962183,1.10019266130262,0.6112787801626656,-0.1601425331723961,0.8727687968836173,0.9067470698324469,0.2736306359605789,3.0047448662443585
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionEast of England",-0.21618924768018727,-1.8476912851686043,1.4153127898082298,0.8324142945265818,-0.25971352138197046,0.7950847619006554,0.8055828327644228,0.15760060146417296,4.117774262379828
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionEast of England",-2.0052579017207233,-3.608570749503665,-0.40194505393778135,0.8180317905990465,-2.4513202601237154,0.014233325175192307,0.13462557105149808,0.02709053837525362,0.6690175045578908
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionEast of England",0.641881839029797,-2.2095833450450777,3.4933470231046715,1.454855908867137,0.44119959586211926,0.6590685057703427,1.9000531111713652,0.10974636535768661,32.895866879104126
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionEast of England",-0.32990721710477144,-1.998738940061226,1.3389245058516832,0.8514604023951393,-0.3874604340692177,0.6984153708383278,0.7189904403519453,0.1355060567958207,3.8149383543527917
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth West",-0.00823066592773742,-1.5764923369110937,1.560031005055619,0.8001482085148527,-0.010286426739633998,0.991792763654271,0.9918031132644576,0.20669885806488678,4.758968794942623
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth West",-0.6709537286479331,-3.2786013006980186,1.9366938434021526,1.3304568821768552,-0.5043032492343066,0.6140482945210264,0.5112207793071815,0.03768092424807722,6.935782240234672
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth West",1.981687338027839,-3.9318732422940372,7.895247918349716,3.017178186419388,0.656801559466261,0.5113085213672215,7.254974257068867,0.01960690963850208,2684.4950296181987
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth West",-51.29615177201024,-106.44568986502512,3.853386321004635,28.138036478235016,-1.8230181701444663,0.06830063894847647,5.2767235580304315e-23,5.90505938124846e-47,47.15246657178668
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth West",-83.21353002582066,-171.3631552377302,4.9360951860888775,44.975125005981006,-1.8502123121337524,0.06428295510578474,7.258102383290563e-37,3.7837922097428657e-75,139.22553693800052
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth West",-0.8044809929335918,-2.3371110078648156,0.7281490219976322,0.781968458104544,-1.0287895689342985,0.30357856945378403,0.44732002857863057,0.09660633039564165,2.0712432316610805
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth West",-0.09457776917660465,-2.1582826454046256,1.969127107051416,1.0529299989725638,-0.08982341586704955,0.9284275402315987,0.9097569808235242,0.11552334532661711,7.16441998642882
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth West",-0.0934334576186022,-2.1155744581643146,1.92870754292711,1.0317235502775066,-0.09056055528971016,0.9278417754115802,0.9107986221190761,0.12056401067589986,6.880611597137514
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth West",0.45327678502748336,-3.306672776230494,4.2132263462854604,1.9183768635117688,0.23628140729226565,0.8132143133603984,1.5734596363170843,0.036637873584037,67.57420627701978
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth West",-1.1087917479821723,-4.001179096593232,1.7835956006288871,1.475734947899983,-0.7513488445604799,0.4524427405996573,0.32995739200891966,0.0182940557081455,5.951216191653568
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionMidlands",-0.2491380930701004,-1.468056632805259,0.9697804466650584,0.6219086418678267,-0.4006023976798981,0.6887128801012834,0.7794723262256213,0.23037274929029944,2.6373653534253556
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionMidlands",0.05739556768930501,-1.584487700905518,1.699278836284128,0.837710938336515,0.06851476453593681,0.9453758672941047,1.0590746632650567,0.20505281458453162,5.470001202580935
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionMidlands",0.1904165623060336,-1.2428334479415226,1.62366657255359,0.7312634423657015,0.26039393093413676,0.794559923945241,1.2097534303897985,0.2885654233761092,5.071651846633027
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionMidlands",0.054520964587391404,-2.8863472113849054,2.995389140559688,1.5004705184225275,0.036335911914290926,0.9710145152698417,1.0560346155116407,0.055779591992986446,19.993138517381805
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionMidlands",-1.1330112736464266,-2.887931819755827,0.6219092724629738,0.8953840784585789,-1.2653913565192354,0.20573107211700126,0.3220619780167461,0.05569127317843479,1.862480632319676
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",(Intercept),-23.753538223702083,-93.01970502147749,45.51262857407333,35.340530409812686,-0.6721330423808991,0.501499002750824,4.830247937836604e-11,3.9999577208574045e-41,58328854375925236e3
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw1-3,-4.742183351472112,-6.706063957869944,-2.7783027450742797,1.0019983131775239,-4.732725882974555,2.2152456374275774e-6,0.008719587462976,0.0012234702903691154,0.06214389194653021
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw4-7,-16.494800753572413,-16.592682851627526,-16.3969186555173,0.049940763619736886,-330.2873155718742,0,6.861183785812589e-8,6.221418231930802e-8,7.566738191797737e-8
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw8-14,-6.2127820248658185,-8.183019657356825,-4.242544392374811,1.0052417534362827,-6.180385965493638,6.3945072056981205e-10,0.0020036554836880146,2.79357102480874e-4,0.01437097987364726
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw15-21,-5.841568547830135,-7.241872838837651,-4.441264256822619,0.7144540930613715,-8.176268572833754,2.927690296562899e-16,0.002904283543527717,7.159696079958819e-4,0.011781034847018848
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw22-28,-17.273101222827215,-17.455093374624635,-17.091109071029795,0.092854844901718,-186.0226167100908,0,3.1505578144901386e-8,2.6263298291039062e-8,3.7794242110982676e-8
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw29-35,-5.855740293969324,-7.261348618858428,-4.45013196908022,0.717160282523742,-8.165176511675362,3.209655433936381e-16,0.0028634150474033176,7.021604499597081e-4,0.011677025862345612
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw36+,-5.237904166760787,-5.9794012951720275,-4.496407038349546,0.378321813186403,-13.845102196578917,1.361869242747004e-43,0.0053113769391940355,0.0025303407660556758,0.011148982527826637
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)1",0.028416252111891922,-1.8394784706800993,1.8963109749038833,0.9530250236870204,0.029816900297073422,0.9762130802712718,1.0288238454022,0.1589002756535026,6.661275447855641
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)2",9.971692854685472e-4,-0.011588210003001661,0.013582548573938756,0.006421229873478328,0.1552925693545353,0.876590673349118,1.000997666624057,0.9884786746952594,1.0136752104396332
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",sexMale,0.4607425604188902,0.31855439964371335,0.6029307211940671,0.07254631304286151,6.3510127681702615,2.1390195209242215e-10,1.5852506924704612,1.375138426189584,1.8274667554316588
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd2,-0.07644693426067335,-0.2891312305601788,0.13623736203883208,0.10851439004855809,-0.7044866052001475,0.4811297888678103,0.9264020731954116,0.7489139185606333,1.1459538672618137
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd3,-0.011069406208407349,-0.2290185508968819,0.2068797384800672,0.1112005865452782,-0.0995444947936507,0.9207059615738298,0.9889916342337388,0.7953137795843314,1.2298346611013393
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd4,-0.22721810592187336,-0.45832658982517804,0.0038903779814313255,0.11791465849692086,-1.9269708178632157,0.053983266825811393,0.796746988101718,0.6323409263680658,1.0038979553249074
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd5 least deprived,-0.33098976754946424,-0.5774544000807693,-0.08452513501815917,0.12574957217346172,-2.6321343431124338,0.008485030398124432,0.7182125180770362,0.561325459435216,0.9189485572978726
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedBlack,0.697972673804312,0.24897551472483082,1.1469698328837934,0.22908439268329095,3.0467927807253936,0.0023129710193595804,2.009674309373502,1.2827106251626776,3.1486375418802273
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedSouth Asian,-0.0820528992810383,-0.4393915637533256,0.275285765191249,0.18231899529324477,-0.45005129141405764,0.6526734571272468,0.9212232253610835,0.6444283954195116,1.316906947267927
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedMixed,-0.9990643693357997,-2.298887545727183,0.3007588070555838,0.6631872762174321,-1.5064588920253155,0.13194941232814528,0.36822380152926515,0.10037043916279408,1.3508834786778985
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedOther,0.5188429559499179,-0.030585406387785175,1.068271318287621,0.28032574408077093,1.8508573219034155,0.06419008195441608,1.680082595088656,0.9698775947878798,2.9103440903149997
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese III (40+),0.24419991482135806,-0.13011210929103967,0.6185119389337558,0.1909790317908509,1.2786739598135126,0.20101189329962174,1.2765995161451233,0.8779969937822977,1.8561639005179262
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiNot obese,-0.2451025849752466,-0.4207879579768524,-0.06941721197364073,0.08963704149024662,-2.734389499032229,0.006249606812493059,0.7826242486345113,0.6565292984515377,0.9329373662308015
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese II (35-39.9),-0.09913047352410824,-0.44318743224692714,0.24492648519871063,0.17554249028895244,-0.5647092812739191,0.5722715202862707,0.9056245402895453,0.6419868667693831,1.2775273925802437
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",heart_failure,0.2173967915247078,-0.06103681395729299,0.4958303970067086,0.14206057237696695,1.530310542096306,0.12593988007500748,1.2428371515607102,0.9407886049869661,1.641861069651178
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_heart_disease,-0.1145643914051789,-0.37943359994387527,0.15030481713351743,0.13513983452142536,-0.8477470156071237,0.39657887654908464,0.8917545152430545,0.684248858068084,1.1621884436922927
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dialysis,1.4462301000749667,0.8213492530164859,2.0711109471334472,0.3188226171437135,4.536159049917902,5.728798336431074e-6,4.247073256046843,2.2735653839209182,7.933632069609189
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",diabetes,0.16861223815855675,-0.11884917109286874,0.45607364740998224,0.14666667934660255,1.1496287971454817,0.25029679216974904,1.1836610713286104,0.8879417179413186,1.577866546271886
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",chronic_liver_disease,0.9086638733026388,0.4658719766817087,1.3514557699235688,0.22591838427318878,4.022089110746513,5.768422492385936e-5,2.4810053802850045,1.5934029935514042,3.863045144206679
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",current_copd,-0.10799002200575564,-0.40158856119904013,0.18560851718752885,0.1497979256298342,-0.720904655733417,0.47096817818059566,0.8976365529981098,0.6692560469571467,1.2039508420458422
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_resp_conditions,0.22503751206510278,-0.08420225316037919,0.5342772772905847,0.15777828963426158,1.4262894634410832,0.15378480475490267,1.252369694284241,0.9192453170218444,1.7062146764510868
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",lung_cancer,0.3197663562540193,-0.1972253354441469,0.8367580479521854,0.26377611822264635,1.2122642429066042,0.2254112467436035,1.3768060446317656,0.8210056108034187,2.308869585774911
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",haematological_cancer,0.2721212772150101,-0.15493858553808598,0.6991811399681063,0.21789168888902546,1.2488832346129748,0.21170778447635213,1.3127461978603476,0.8564677753760328,2.012104400822532
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",cancer_excl_lung_and_haem,-0.04401381902723777,-0.3247282431382813,0.23670060508380575,0.143224276734309,-0.30730697358581516,0.7586097281909832,0.9569407333916152,0.7227237320905907,1.2670617091473875
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",any_immunosuppression,0.050679867841674574,-0.2813591217900842,0.3827188574734333,0.16941076073378902,0.2991537705288544,0.7648227207047706,1.051986064801813,0.7547572370343992,1.4662657424598708
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dementia,0.48218621847952164,0.08318463507468621,0.8811878018843571,0.2035759771873918,2.3685811319263324,0.017856463514178807,1.6196113587864271,1.0867424407975141,2.4137650790421
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_neuro_conditions,0.6086771151915531,0.22629272017728475,0.9910615102058214,0.1950976640542723,3.119858549522311,0.00180937904442094,1.837998329733069,1.2539426658807873,2.6940927619913384
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",LD_incl_DS_and_CP,1.0517829328313817,0.251994602957871,1.8515712627048924,0.4080627685927595,2.5775028103116293,0.009951707228906636,2.862750662784157,1.2865890934905624,6.369820324713677
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",psychosis_schiz_bipolar,-0.24753273609427467,-0.7995037930297602,0.30443832084121075,0.28162306108140905,-0.8789505204004587,0.3794281044869323,0.7807246625164339,0.44955197960749166,1.3558632289720696
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb1,0.8076458430216318,0.4904493959516789,1.1248422900915847,0.16183789578377872,4.990461839053294,6.023510011113963e-7,2.2426222825326936,1.6330499411097967,3.0797311065050916
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb2,0.8444083849171419,0.3055455446717281,1.3832712251625556,0.27493507252985017,3.0713010790046185,0.0021312812280081844,2.3266009551081477,1.3573653044635443,3.987925716466939
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb3,1.204499308622208,0.45294024042790393,1.956058376816512,0.3834555502664877,3.1411706201282645,0.0016827396941413,3.3350888097466242,1.5729301860706333,7.071399269590773
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb4+,1.2792953968950376,0.21151043119318835,2.347080362596887,0.5447982586029136,2.348200231358441,0.01886437717640319,3.594106414645394,1.2355428537476807,10.455000310683815
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",shielded,0.4693181386490019,0.2797224601408174,0.6589138171571864,0.09673426654963614,4.85162244351319,1.224555718669132e-6,1.5989035908772313,1.322762642030195,1.9326919370782678
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",flu_vaccine,0.541775050271811,0.3250406300584382,0.7585094704851839,0.11058081777162561,4.899358326239719,9.615015130816746e-7,1.7190555656324622,1.3840868803691735,2.1350914307805056
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catMild,0.3729230375986007,0.12450640396882989,0.6213396712283714,0.12674550940183063,2.9422978325511737,0.0032578642988650634,1.4519725882353383,1.1325892735034258,1.861420063131518
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catModerate,0.8782487955161026,0.6024398958795258,1.1540576951526793,0.1407214121341628,6.241045923265653,4.346546020334359e-10,2.4066814226578455,1.8265700085776417,3.171033928601914
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catSevere,1.3073233968746538,0.9779540895492074,1.6366927042001003,0.16804865289539478,7.779433957667148,7.28497636684178e-15,3.6962670201249828,2.659010575630686,5.138148004854422
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1",2.7023347866976652,1.7079834493498387,3.696686124045492,0.5073314332258875,5.326566835243699,1.0008646289162887e-7,14.914513312562828,5.517823280904937,40.313488857173525
