variable,var_label,var_type,reference_row,row_type,label,N,term,var_class,var_nlevels,header_row,contrasts,contrasts_type,n_obs,n_event,estimate,std.error,statistic,or,or.ll,or.ul,conf.low,conf.high,ci,p.value
dementia,Dementia,continuous,NA,label,Dementia,4917571,dementia,integer,NA,NA,NA,NA,46700584.26668123,930617.6892657997,-0.14569918019912903,0.03373578002811391,-4.318832411099129,0.864417698036675,0.8091102482256247,0.923505737713334,-0.21182009404459792,-0.07957826635366014,"-0.21, -0.08",1.5685683223713278e-5
other_neuro_conditions,Other neurological conditions,continuous,NA,label,Other neurological conditions,4917571,other_neuro_conditions,integer,NA,NA,NA,NA,46700584.26668123,930617.6892657997,-0.03515790797165193,0.03116883637068072,-1.1279826925051193,0.965452951502886,0.9082390131320656,1.0262710454941655,-0.09624770469820826,0.025931888754904403,"-0.10, 0.03",0.25932722857618723
LD_incl_DS_and_CP,Learning disabilities,continuous,NA,label,Learning disabilities,4917571,LD_incl_DS_and_CP,integer,NA,NA,NA,NA,46700584.26668123,930617.6892657997,-0.6067453487549617,0.07972973000913926,-7.610026381444057,0.54512216757288,0.46625958617716073,0.6373234704207164,-0.7630127480699769,-0.4504779494399464,"-0.76, -0.45",2.7403998010226558e-14
psychosis_schiz_bipolar,Serious mental illness,continuous,NA,label,Serious mental illness,4917571,psychosis_schiz_bipolar,integer,NA,NA,NA,NA,46700584.26668123,930617.6892657997,-0.2902030191774269,0.042100281399435724,-6.893137279156441,0.7481116711440432,0.6888594263100802,0.8124604979274902,-0.3727180544593225,-0.20768798389553136,"-0.37, -0.21",5.457516085926409e-12
multimorb,Morbidity count,categorical,NA,label,Morbidity count,4917571,NA,factor,5,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,TRUE,level,0,4917571,multimorb0,factor,5,FALSE,contr.treatment,treatment,19823464.069284048,390732.1862918216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
multimorb,Morbidity count,categorical,FALSE,level,1,4917571,multimorb1,factor,5,FALSE,contr.treatment,treatment,15000468.68220237,300392.607992565,0.016077108441262367,0.02228055381809675,0.7215757997992037,1.0162070405260302,0.9727852069106092,1.0615670775815642,-0.027591974597813644,0.05974619148033838,"-0.03, 0.06",0.4705553222390434
multimorb,Morbidity count,categorical,FALSE,level,2,4917571,multimorb2,factor,5,FALSE,contr.treatment,treatment,8058931.931226686,162229.250232342,0.03716220774090736,0.04281682554053916,0.8679346792237556,1.0378613563311134,0.9543190511750288,1.128717061279646,-0.04675722825088411,0.12108164373269883,"-0.05, 0.12",0.38543009282951524
multimorb,Morbidity count,categorical,FALSE,level,3,4917571,multimorb3,factor,5,FALSE,contr.treatment,treatment,2911435.6931691472,59068.728206319705,0.08053766219093889,0.06420016428354189,1.2544775093602871,1.0838696667799013,0.9557180391067981,1.229205065192138,-0.04529234760635792,0.2063676719882357,"-0.05, 0.21",0.20966849547625638
multimorb,Morbidity count,categorical,FALSE,level,4+,4917571,multimorb4+,factor,5,FALSE,contr.treatment,treatment,906283.890799257,18194.91654275093,0.07626625041365774,0.09120647865469507,0.8361933443609793,1.0792498866358102,0.9025825156185975,1.2904973203531547,-0.10249516290626574,0.2550276637335812,"-0.10, 0.26",0.40304614207111883
shielded,Shielding criteria met,continuous,NA,label,Shielding criteria met,4917571,shielded,integer,NA,NA,NA,NA,46700584.26668123,930617.6892657997,0.07738786006145675,0.012964091256570918,5.969401057882272,1.0804610628275255,1.053353314387785,1.1082664214759541,0.05197870810628714,0.10279701201662636,"0.05, 0.10",2.381261134329986e-9
flu_vaccine,Flu vaccine in previous 5 years,continuous,NA,label,Flu vaccine in previous 5 years,4917571,flu_vaccine,integer,NA,NA,NA,NA,46700584.26668123,930617.6892657997,0.5420132085158726,0.010505175573957226,51.594873850518624,1.7194650216431444,1.6844236246067203,1.7552353917765537,0.5214234427396466,0.5626029742920987,"0.52, 0.56",0
efi_cat,Frailty,categorical,NA,label,Frailty,4917571,NA,factor,4,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,TRUE,level,None,4917571,efi_catNone,factor,4,FALSE,contr.treatment,treatment,10022420.554553779,189448.12095724905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
efi_cat,Frailty,categorical,FALSE,level,Mild,4917571,efi_catMild,factor,4,FALSE,contr.treatment,treatment,22321975.719888084,447043.9272769518,0.07088706170180667,0.00928188846666774,7.637137847149289,1.0734599842782737,1.054107982012326,1.0931672632313276,0.0526948945986202,0.08907922880499314,"0.05, 0.09",2.2210367193275615e-14
efi_cat,Frailty,categorical,FALSE,level,Moderate,4917571,efi_catModerate,factor,4,FALSE,contr.treatment,treatment,11059926.034851156,227187.9488847583,0.07943878499839324,0.012035917054625233,6.600143939000148,1.0826792812869046,1.05743780931483,1.108523277494168,0.055848821050416386,0.1030287489463701,"0.06, 0.10",4.107587767744261e-11
efi_cat,Frailty,categorical,FALSE,level,Severe,4917571,efi_catSevere,factor,4,FALSE,contr.treatment,treatment,3296261.9573884783,66937.69214684016,0.026164913394550498,0.019037557699719675,1.3743839313451311,1.026510219800392,0.9889138947910258,1.0655358741595178,-0.011148014050503256,0.06347784083960425,"-0.01, 0.06",0.16932252200515577
region,region,categorical,NA,label,region,4917571,NA,factor,9,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,TRUE,level,East,4917571,regionEast,factor,9,FALSE,contr.treatment,treatment,14509364.870399406,300784.6051579925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
region,region,categorical,FALSE,level,East Midlands,4917571,regionEast Midlands,factor,9,FALSE,contr.treatment,treatment,9496666.130018476,165971.23122676578,-0.03554829369868342,0.6804034127341247,-0.0522459074034279,0.9650761260089318,0.25433207661187535,3.662030921934129,-1.3691144776157094,1.2980178902183424,"-1.4, 1.3",0.9583327540404835
region,region,categorical,FALSE,level,London,4917571,regionLondon,factor,9,FALSE,contr.treatment,treatment,447925.96291821566,9282.957249070632,4.189321854403314,0.44416325464873635,9.431941545269007,65.97803307333649,27.626566718889325,157.56937488905947,3.318777872035698,5.05986583677093,"3.3, 5.1",4.025671840280491e-21
region,region,categorical,FALSE,level,North East,4917571,regionNorth East,factor,9,FALSE,contr.treatment,treatment,1667545.3133364322,32478.84972118959,0.6686076151291218,0.8072612512978437,0.8282419279436407,1.9515181636524137,0.4010796016463478,9.495429653945273,-0.9135953635293894,2.250810593787633,"-0.91, 2.3",0.4075335032535022
region,region,categorical,FALSE,level,North West,4917571,regionNorth West,factor,9,FALSE,contr.treatment,treatment,2693021.612639407,56627.73842936803,0.5351577256878407,0.5149696668843279,1.0392024231750479,1.7077175719422202,0.6224049988766642,4.685533231229921,-0.4741642745360307,1.544479725911712,"-0.47, 1.5",0.29871060376177666
region,region,categorical,FALSE,level,South East,4917571,regionSouth East,factor,9,FALSE,contr.treatment,treatment,1001791.425046469,24340.887732342006,-12.58050806058183,3.831553664785032,-3.2833960218818063,3.438387107662003e-6,1.8833471421030345e-9,0.0062773907358017475,-20.090215248392944,-5.070800872770714,"-20, -5.1",0.0010256447252081347
region,region,categorical,FALSE,level,South West,4917571,regionSouth West,factor,9,FALSE,contr.treatment,treatment,369922.45808550186,7288.968308550186,0.38062988886889876,1.2621310308994844,0.3015771576407838,1.4632059563691961,0.12330411746847446,17.363342885136685,-2.0931014754645,2.8543612532022977,"-2.1, 2.9",0.7629744232634781
region,region,categorical,FALSE,level,West Midlands,4917571,regionWest Midlands,factor,9,FALSE,contr.treatment,treatment,30176.9187732342,563.9979553903346,0.3557369623280609,2.650200585380896,0.13423020291006885,1.4272320830808156,0.007918442576885587,257.24647229510833,-4.838560736825462,5.550034661481584,"-4.8, 5.6",0.893220543553338
region,region,categorical,FALSE,level,Yorkshire and The Humber,4917571,regionYorkshire and The Humber,factor,9,FALSE,contr.treatment,treatment,16484169.575464418,333278.4534851301,1.9221589067561433,0.2479568440719972,7.751989722042203,6.835700189887792,4.204571655230021,11.11333113514882,1.436172422654815,2.408145390857472,"1.4, 2.4",9.046371448910821e-15
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,NA,label,Time since positive SARS-CoV-2 test,4917571,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,TRUE,level,No positive test,4917571,timesince_postesttdc_pwNo positive test,factor,7,FALSE,contr.treatment,treatment,46067312.03201582,920744.7348048332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,1-3,4917571,timesince_postesttdc_pw1-3,factor,7,FALSE,contr.treatment,treatment,38878.847723048326,21.999907063197025,-3.5256217198063227,0.647642659424248,-5.443776237563763,0.029433502288039273,0.008271180732776525,0.10474091728004079,-4.794978007129589,-2.2562654324830564,"-4.8, -2.3",5.216273908194115e-8
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,3-7,4917571,timesince_postesttdc_pw3-7,factor,7,FALSE,contr.treatment,treatment,58914.76171003717,10.999953531598512,-4.734818668403127,0.9136640398716795,-5.182231610065461,0.008784041511629247,0.0014654875686446508,0.052650999523241475,-6.525567280520987,-2.944070056285268,"-6.5, -2.9",2.1924672252239365e-7
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,8-14,4917571,timesince_postesttdc_pw8-14,factor,7,FALSE,contr.treatment,treatment,113816.51705390336,133.99939591078066,-3.0800734941989703,0.2708618827860246,-11.371380360049281,0.045955879034410584,0.027026077946392345,0.07814462838501865,-3.610953029244288,-2.5491939591536523,"-3.6, -2.5",5.8062024663869325e-30
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,15-21,4917571,timesince_postesttdc_pw15-21,factor,7,FALSE,contr.treatment,treatment,121787.46180297398,575.9973513011153,-1.920671116078925,0.13344397714945824,-14.393089572920621,0.14650860484905026,0.11279125097037641,0.19030528618263734,-2.182216505245649,-1.6591257269122008,"-2.2, -1.7",5.718324483391133e-47
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,22-28,4917571,timesince_postesttdc_pw22-28,factor,7,FALSE,contr.treatment,treatment,116545.47578996283,1253.9942379182155,-1.3685932859114354,0.08982745398649564,-15.235801808622842,0.2544646669298217,0.21338614642920475,0.3034511274479011,-1.5446518605478956,-1.1925347112749751,"-1.5, -1.2",2.046016165540704e-52
timesince_postesttdc_pw,Time since positive SARS-CoV-2 test,categorical,FALSE,level,29+,4917571,timesince_postesttdc_pw29+,factor,7,FALSE,contr.treatment,treatment,183329.17058550185,7875.963615241635,-0.2847964651890624,0.039020506620453074,-7.2986357650154865,0.7521673309761436,0.6967871794300918,0.8119490577460281,-0.36127525282365713,-0.20831767755446762,"-0.36, -0.21",2.9070008558930807e-13
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,NA,label,Time since suspected COVID,4917571,NA,factor,7,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,TRUE,level,Not suspected,4917571,timesince_suspectedcovid_pwNot suspected,factor,7,FALSE,contr.treatment,treatment,46502186.17211804,925030.7150092941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,1-3,4917571,timesince_suspectedcovid_pw1-3,factor,7,FALSE,contr.treatment,treatment,18695.915148698885,586.9973048327137,0.4483843059560259,0.13998754853863912,3.2030299168519525,1.5657803187447703,1.1900719322151994,2.0601006882037294,0.17401375253624063,0.7227548593758112,"0.17, 0.72",0.0013598985319284908
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,3-7,4917571,timesince_suspectedcovid_pw3-7,factor,7,FALSE,contr.treatment,treatment,22560.897490706317,883.9959107806691,0.7434704986717856,0.11978034076954759,6.206949269765328,2.103222092629923,1.6631366119089719,2.6597593602663743,0.5087053447075377,0.9782356526360335,"0.51, 1.0",5.402302754990354e-10
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,8-14,4917571,timesince_suspectedcovid_pw8-14,factor,7,FALSE,contr.treatment,treatment,33106.84925650557,736.9966078066914,0.12698426770271623,0.12346427771846666,1.0285101897431104,1.1353991552039318,0.8913650118701145,1.4462439342701594,-0.11500127000272944,0.36896980540816193,"-0.12, 0.37",0.30370990012200416
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,15-21,4917571,timesince_suspectedcovid_pw15-21,factor,7,FALSE,contr.treatment,treatment,32416.85157992565,554.9974442379182,-0.09264569782120868,0.1428793949593964,-0.648418883965297,0.9115163953364264,0.6888827710389636,1.2061009128070042,-0.3726841660744993,0.1873927704320819,"-0.37, 0.19",0.5167140597339264
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,22-28,4917571,timesince_suspectedcovid_pw22-28,factor,7,FALSE,contr.treatment,treatment,31656.855018587357,534.9975371747212,-0.1678666749845141,0.1408986430332977,-1.191400224804459,0.8454665490114118,0.6414507052659678,1.114370410117297,-0.4440229408003429,0.1082895908313147,"-0.44, 0.11",0.23349650472871236
timesince_suspectedcovid_pw,Time since suspected COVID,categorical,FALSE,level,29+,4917571,timesince_suspectedcovid_pw29+,factor,7,FALSE,contr.treatment,treatment,59960.726068773234,2288.9894516728623,0.04925816527652708,0.0709327710169142,0.6944345268110459,1.0504915161685342,0.9141436887003597,1.2071761137583965,-0.08976751124025131,0.18828384179330546,"-0.09, 0.19",0.48740974737483417
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,NA,label,Time since discharge from infectious hosp admission,4917571,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,TRUE,level,Not in hospital,4917571,timesince_hospinfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,36368413.51914428,729079.6190985133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,In hospital,4917571,timesince_hospinfectiousdischarge_pwIn hospital,factor,6,FALSE,contr.treatment,treatment,9879575.708131852,193702.10501858735,-0.061714163773993094,0.009566067550348738,-6.451361904897197,0.9401515777673157,0.9226887548941232,0.9579449023195229,-0.08046331164635392,-0.04296501590163227,"-0.08, -0.04",1.1084943163270954e-10
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,1-7,4917571,timesince_hospinfectiousdischarge_pw1-7,factor,6,FALSE,contr.treatment,treatment,138811.41184944237,1602.9930762081783,-0.972004548762749,0.07911180197945264,-12.286467056017804,0.3783239087784595,0.3239841022917057,0.44177778767843073,-1.1270608313945407,-0.8169482661309573,"-1.1, -0.82",1.0708459278614816e-34
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,8-14,4917571,timesince_hospinfectiousdischarge_pw8-14,factor,6,FALSE,contr.treatment,treatment,119372.48341078068,2188.990195167286,-0.5085619079295259,0.0695567099428858,-7.311471579767282,0.6013597679853728,0.5247199673078335,0.6891934614320948,-0.6448905543006811,-0.3722332615583707,"-0.64, -0.37",2.642324173701027e-13
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,15-21,4917571,timesince_hospinfectiousdischarge_pw15-21,factor,6,FALSE,contr.treatment,treatment,104857.54061338291,2114.9905204460965,-0.37053148157672683,0.07245895146449932,-5.113674350618581,0.6903673156057113,0.5989672140704344,0.795714722376424,-0.5125484168046812,-0.22851454634877238,"-0.51, -0.23",3.159518593177511e-7
timesince_hospinfectiousdischarge_pw,Time since discharge from infectious hosp admission,categorical,FALSE,level,22-28,4917571,timesince_hospinfectiousdischarge_pw22-28,factor,6,FALSE,contr.treatment,treatment,89553.60353159852,1928.9913568773234,-0.299882302338004,0.0754218683343579,-3.9760656817539313,0.7409054183856384,0.6390922633615966,0.8589383262219351,-0.4477064479200674,-0.1520581567559406,"-0.45, -0.15",7.00647813273542e-5
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,NA,label,Time since discharge from non-infectious hosp admission,4917571,NA,factor,6,TRUE,contr.treatment,treatment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
timesince_hospnoninfectiousdischarge_pw,Time since discharge from non-infectious hosp admission,categorical,TRUE,level,Not in hospital,4917571,timesince_hospnoninfectiousdischarge_pwNot in hospital,factor,6,FALSE,contr.treatment,treatment,42999430.30497128,857712.0263011156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
