stratum,model,model_descr,model_descr_wrap,term,estimate,conf.low,conf.high,std.error,statistic,p.value,or,or.ll,or.ul
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionLondon",-1.4806527944981793,-2.6667248431767803,-0.2945807458195786,0.6051499201180155,-2.446753680822472,0.014414931562946705,0.22748913624554215,0.06947940903568005,0.7448438008902286
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionLondon",-2.23818363146687,-4.0969200253866225,-0.37944723754711807,0.9483523210534622,-2.3600760833069074,0.018271187340778688,0.10665204797672999,0.016623797508256457,0.6842395266172678
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionLondon",-0.559778326959622,-2.8358737437636194,1.7163170898443751,1.161294510897929,-0.48202959861301137,0.6297849201174686,0.5713356995340299,0.05866724329527769,5.5639989750177
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionLondon",-2.167167364179222,-5.0201583841552235,0.6858236557967796,1.4556344108769506,-1.488812951923558,0.1365366307388662,0.1145014990218995,0.00660348073976599,1.9854064537979796
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionLondon",-4.857840332698612,-8.23436665193588,-1.481314013461346,1.7227491657351237,-2.8198187114638342,0.004805078760013503,0.007767240445544694,2.653749962860702e-4,0.22733876583410456
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionEast of England",-1.325866952177146,-2.0994068499855483,-0.5523270543687437,0.3946704653299686,-3.3594278484168822,7.810404342505273e-4,0.2655726204955521,0.12252908483116486,0.5756087777367922
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionEast of England",-0.5843084734036856,-1.7302237601071633,0.561606813299792,0.5846613997717874,-0.9993963576725955,0.3176027235758086,0.5574912485698181,0.1772447452291634,1.7534877653501069
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionEast of England",-1.9498441090671457,-3.4029425900146304,-0.49674562811966094,0.7413903992161798,-2.6299829497773097,0.00853891506495608,0.14229625255311504,0.0332752104546032,0.6085077513870033
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionEast of England",-0.23250036136411167,-2.03447884213179,1.5694781194035665,0.9193936699763133,-0.25288444869334553,0.8003575071177911,0.7925494629477937,0.1307486054155573,4.804140351802917
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionEast of England",-0.6187149411022065,-2.052851170536163,0.8154212883317501,0.7317156033203878,-0.8455675105117267,0.39779405648512056,0.5386361722454152,0.12836838118095617,2.2601276372116006
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionSouth West",-1.4986646402051231,-2.640089041894387,-0.35724023851585907,0.5823700898040344,-2.5733887547511562,0.010070801658662993,0.2234283182231633,0.07135491569664294,0.6996044056202247
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionSouth West",1.2138227827690293,-1.20821788000435,3.635863445542409,1.2357577393656862,0.9822497922546566,0.32597680278840335,3.3663288305043686,0.29872917657570414,37.93459321578221
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionSouth West",-10.895578515394229,-21.624227181538778,-0.1669298492496818,5.473900924083688,-1.990459576543781,0.04654033270213743,1.854002748431588e-5,4.0617899400906845e-10,0.8462589749570194
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionSouth West",-6.652653338415423,-10.249306644485323,-3.0560000323455236,1.8350609166494092,-3.6253038131084674,2.88621938321124e-4,0.0012905931779672332,3.5382024669489956e-5,0.04707562008038055
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionSouth West",-6.040039560455009,-8.175248499185493,-3.9048306217245257,1.0894123338861017,-5.54430987476455,2.9511579999954702e-8,0.0023814646999261984,2.8153648791709896e-4,0.020144366220354936
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionNorth West",-1.666257753312911,-2.731713440697067,-0.6008020659287552,0.5436098294603037,-3.0651722301768776,0.0021754468167280686,0.18895285238687048,0.06510763596629153,0.5483716294601642
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionNorth West",0.36239631211291984,-1.1689584824753914,1.8937511067012311,0.7813178235250459,0.46382701277427457,0.642771688227977,1.4367682377995805,0.3106903622689575,6.644245267456004
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionNorth West",-1.6370720804219934,-3.5729026347445663,0.2987584739005795,0.9876867991412892,-1.6574809766064407,0.09742227183048449,0.1945488325341629,0.028074246017061443,1.3481839625329137
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionNorth West",-0.836066300454012,-3.1366619137546268,1.4645293128466026,1.1737948408478014,-0.7122763462226015,0.47629366839241105,0.4334120874457257,0.043427521029058405,4.325506800592394
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionNorth West",-0.0802766394156031,-1.9647964956284456,1.8042432167972393,0.9615073904815064,-0.08349040289269326,0.9334616081322402,0.9228610113395352,0.14018441185384764,6.0753719688788195
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)1:regionMidlands",-0.6532502713713111,-1.4371908862758631,0.13069034353324094,0.3999770511540905,-1.6332193796779793,0.10242286549498317,0.5203517408478644,0.23759425138928897,1.1396148375650872
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)2:regionMidlands",0.09927135478004073,-1.050227130781545,1.2487698403416265,0.5864895960480312,0.1692636245365055,0.8655892865152335,1.104365933878513,0.3498582765023872,3.4860519182344922
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)3:regionMidlands",-0.4443519368485607,-1.7606852658877128,0.8719813921905915,0.6716109782742039,-0.6616210145795766,0.5082141362573782,0.641239705229801,0.17192700773270758,2.3916449485497395
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)4:regionMidlands",-0.5957945463816708,-2.4693008030384007,1.2777117102750588,0.9558881037787983,-0.6232890063453949,0.5330946208647682,0.5511244978825669,0.08464402115856587,3.5884189811506078
,1,"Region-stratified Cox model, with no further adjustment","Region-stratified Cox model,
with no further adjustment","ns(tstop, df = 5)5:regionMidlands",-0.7025491399962317,-2.2633572846866064,0.8582590046941428,0.7963453190986316,-0.8822167006537239,0.377659632333222,0.495321050396027,0.10400073789865019,2.3590500213999706
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",(Intercept),-39.640156286491546,-107.49909262665378,28.218780053670685,34.622542493344206,-1.1449233196583388,0.2522409230226798,6.08833951800027e-18,2.0593836604265902e-47,1799950091803.9407
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw1-3,-5.88056816998525,-7.843203281258205,-3.917933058712295,1.0013628448042775,-5.87256477559305,4.29103953395193e-9,0.00279319781294521,3.924100255615025e-4,0.019882147534528532
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw4-7,-5.019636576843399,-6.0055173465345595,-4.033755807152239,0.5030096356196656,-9.979205608376922,1.8796558765630518e-23,0.0066069273834632285,0.002465113700631156,0.017707698204419513
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw8-14,-5.482535844066021,-6.293549129550821,-4.671522558581221,0.4137898919990211,-13.249564453060614,4.538293983133757e-40,0.004158770322054203,0.0018481888312863182,0.009358010555426545
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw15-21,-5.915247054522637,-6.806768014892489,-5.023726094152785,0.4548659911110897,-13.004373090354836,1.1554253422786071e-38,0.0026979931650949365,0.00110626255241301,0.006579963411959914
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw22-28,-6.216469464645352,-7.214286569166091,-5.218652360124614,0.5090997142760747,-12.210710967467335,2.724974821851856e-34,0.001996280730089213,7.35995488384838e-4,0.005414621171212629
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw29-35,-5.318567789110068,-6.0008414696595,-4.6362941085606355,0.34810521312183285,-15.278621487488698,1.0616271239108587e-52,0.004899766200879828,0.0024766672592366765,0.009693554406127073
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",timesincevax_pw36+,-5.791433053843135,-6.38029752215662,-5.20256858552965,0.3004465760383215,-19.27608272395305,8.529666428447269e-83,0.0030536030618160833,0.001694618695003682,0.005502412835775011
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)1",0.4565994392269476,-1.3729543581403305,2.2861532365942256,0.9334629675843871,0.48914574555489265,0.6247385168748112,1.5786963937345637,0.25335734444930685,9.837024101305206
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","poly(age, degree = 2, raw = TRUE)2",-0.0018431879833346737,-0.014168028852062505,0.010481652885393157,0.006288299665679883,-0.2931138910879799,0.7694350993055226,0.9981585096444604,0.9859318653442868,1.010536777840866
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",sexMale,0.4796562712112899,0.3397237375163711,0.6195888049062087,0.07139546175271017,6.718301968165115,1.838543864558798e-11,1.6155190063544,1.4045595098613939,1.8581638168893682
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd2,0.01593007737627306,-0.19233543760781238,0.2241955923603585,0.10625986835822357,0.14991621599388338,0.8808307177921593,1.0160576375063237,0.8250300759559128,1.2513157432943074
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd3,0.07046091519566385,-0.14110688375832398,0.2820287141496517,0.10794473807825435,0.6527498834133382,0.5139175377087325,1.0730026305132654,0.8683964892566635,1.325816789141922
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd4,-0.10359692286707727,-0.3296472173513855,0.12245337161723101,0.11533390218767499,-0.8982347852802297,0.36906039200547724,0.9015886339516109,0.7191774019930607,1.1302664163501834
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",imd5 least deprived,-0.26313384250417404,-0.5111753929165722,-0.015092292091775844,0.12655413689686054,-2.0792196047974603,0.03759717051659083,0.7686390138558039,0.59979017520691,0.9850210257569024
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedBlack,0.6973096762930551,0.2699872650626445,1.1246320875234657,0.2180256446552464,3.1982920054917288,0.00138244218747291,2.0083423419023,1.3099477685242529,3.0790838071517648
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedSouth Asian,-0.1541016139075926,-0.5127646979479782,0.20456147013279294,0.18299473197950283,-0.8421095637051097,0.39972662850784835,0.8571849146772151,0.5988376827646722,1.2269868765739123
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedMixed,-1.1302807363765472,-2.4358794225170923,0.17531794976399762,0.6661340190120538,-1.6967767808238818,0.08973887013207509,0.32294258196474557,0.08752074548027594,1.1916250332849376
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",ethnicity_combinedOther,0.48732514490751716,-0.04926353964663294,1.0239138294616672,0.27377476769302567,1.7800221291902922,0.07507233920350735,1.6279558448874356,0.9519302252831362,2.7840698430548234
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese III (40+),0.3096063224030728,-0.04729282084520697,0.6665054656513525,0.18209474565015213,1.7002485233588294,0.08908418860598544,1.3628884698490027,0.9538080618118727,1.947420089655018
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiNot obese,-0.25880793629787213,-0.43066117798710735,-0.08695469460863695,0.08768183652597276,-2.951671025061263,0.0031605946312242175,0.7719712764674918,0.650079134585225,0.9167186269885136
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",bmiObese II (35-39.9),-0.0726244363688691,-0.4075231244657804,0.26227425172804214,0.17086981737345658,-0.42502788078797815,0.6708163502196817,0.9299500198564155,0.6652960666040205,1.299882988705049
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",heart_failure,0.10363353107008577,-0.1721394696259793,0.37940653176615086,0.1407030960116244,0.7365405169302311,0.46140181952794684,1.1091938953245164,0.8418617508367504,1.461417027442253
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_heart_disease,-0.10701833348972938,-0.3696789660793162,0.15564229909985744,0.13401298935154954,-0.7985668703277229,0.4245416041732855,0.898509200030112,0.6909561153859789,1.1684081876716164
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dialysis,1.293235289747139,0.6545868167065986,1.9318837627876797,0.3258470451896659,3.968841543413061,7.222288559000049e-5,3.6445587057399047,1.9243472449587185,6.902500676206947
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",diabetes,0.1512048469942487,-0.12784024922108012,0.4302499432095775,0.14237256317789562,1.062036417826636,0.2882191527338899,1.163234918854218,0.8799939476349614,1.5376417986491397
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",chronic_liver_disease,0.8464750365510477,0.42863939243673144,1.2643106806653641,0.2131853684099048,3.9706056886768955,7.169014498890932e-5,2.33141420071128,1.5351673416161775,3.540651255358192
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",current_copd,-0.0818998926845479,-0.36674414614822015,0.20294436077912437,0.1453313712448226,-0.5635389798021023,0.5730679248112307,0.9213641893753408,0.6929869257386337,1.225004308066057
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_resp_conditions,0.29020090811265364,-3.4287976970398537e-4,0.5807446959950113,0.1482393504034411,1.9576509700215008,0.05027098212312622,1.3366960141234223,0.9996571790068463,1.7873689817829115
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",lung_cancer,0.35063603576786245,-0.15011056080121582,0.8513826323369407,0.25548765207876456,1.3724187173623736,0.1699331266007014,1.419970413407896,0.8606128211218916,2.3428839606704086
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",haematological_cancer,0.19484063583973874,-0.23911337744020464,0.6287946491196821,0.22140917726188716,0.8800025285730472,0.37885793975627113,1.2151173249066802,0.7873256123496445,1.8753487631146202
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",cancer_excl_lung_and_haem,-0.07127058409159964,-0.34314114378923416,0.20059997560603487,0.13871201809937064,-0.5138025173892485,0.6073900677258055,0.9312098874534166,0.7095380576022645,1.2221357898988012
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",any_immunosuppression,0.03322240401304935,-0.2919468786118756,0.35839168663797427,0.16590574377377282,0.20024866684755074,0.8412861072518214,1.033780430592354,0.7468082064082606,1.431026024493739
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",dementia,0.4860746786910204,0.10108317736040501,0.8710661800216357,0.19642784478050584,2.4745711547880305,0.013339624532352205,1.6259214133605,1.1063686627613418,2.389457087320331
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",other_neuro_conditions,0.45272813212853136,0.0618961765272123,0.8435600877298504,0.19940772314397193,2.2703640811427483,0.023185501940604116,1.5725965899043426,1.0638518861966821,2.3246281429457882
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",LD_incl_DS_and_CP,0.8981788971682458,0.10639146174571856,1.6899663325907732,0.4039806045764339,2.223321830289277,0.026194106513738727,2.455127997024518,1.1122571974394233,5.4192982483279515
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",psychosis_schiz_bipolar,-0.21397219186913904,-0.7407803586981675,0.31283597495988935,0.26878461593397845,-0.7960730606758276,0.4259895711842129,0.8073708361843835,0.4767417407608331,1.3672972416486664
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb1,0.8090706881319935,0.5010606820120904,1.1170806942518965,0.15715084998981957,5.148369787273858,2.6276009437777995e-7,2.2458199494754147,1.6504709674668134,3.0559200039749688
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb2,0.8473405710262933,0.3240925773654282,1.3705885646871585,0.2669681676745995,3.173938595027908,0.001503855023152879,2.3334329936194713,1.3827753148897086,3.937667585674408
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb3,1.2578666299949879,0.5277506391656142,1.9879826208243616,0.3725150036370238,3.376687160822776,7.336444039217536e-4,3.5179084757754753,1.6951150915819941,7.300790433281507
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",multimorb4+,1.2923589325016214,0.24192111778913072,2.342796747214112,0.5359475087288391,2.411353558796905,0.015893432968293892,3.641366169416907,1.2736937170769993,10.410310894995462
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",shielded,0.46776719157623925,0.28362337380166397,0.6519110093508145,0.09395265383806961,4.9787544307417955,6.399477690488953e-7,1.5964256980703295,1.3279327023138217,1.9192049454152618
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",flu_vaccine,0.6117273229619119,0.3980875274669867,0.8253671184568371,0.10900189859614193,5.612079521920949,1.999095254110945e-8,1.8436131653747194,1.48897435035718,2.2827186396647137
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catMild,0.35339067410965824,0.11115650441366529,0.5956248438056512,0.12359113310586585,2.8593529748363937,0.004245061463464454,1.4238873106938124,1.1175697977744317,1.8141641601199352
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catModerate,0.8625220861725313,0.5923830620414229,1.1326611103036397,0.1378285653521854,6.25793415152061,3.901104600385382e-10,2.3691283108739376,1.8082925581964904,3.1039053542211774
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders",efi_catSevere,1.359866254770143,1.039092452101467,1.680640057438819,0.16366311075045195,8.308935645514044,9.656427044456639e-17,3.895672239372082,2.8266505291759607,5.36899133443233
,2,"Region-stratified Cox model, with adjustment for baseline confounders","Region-stratified Cox model,
with adjustment for baseline
confounders","ns(tstop, df = 5)1",4.418033960302869,3.759312385850766,5.076755534754971,0.3360886116520583,13.145443811933493,1.8074192990512007e-39,82.93307525398868,42.91890418433767,160.25327537588177
